0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:54 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:54 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:54 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:54 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:54 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:54 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:54 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:54 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/views/admin/css/bootstrap.min.css.map HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/views/admin/css/ajax-loader.gif HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:27:55 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/list-category HTTP/1.1" 200 40377
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/shop03.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/shop01.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/shop02.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/views/admin/css/bootstrap.min.css.map HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/views/admin/css/ajax-loader.gif HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:32:17 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/list-category HTTP/1.1" 200 40377
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/shop03.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/shop01.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/shop02.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/views/admin/css/bootstrap.min.css.map HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/views/admin/css/ajax-loader.gif HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:33:13 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/list-category HTTP/1.1" 200 40419
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/shop03.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/shop02.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/shop01.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/views/admin/css/bootstrap.min.css.map HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/views/admin/css/ajax-loader.gif HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:22 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/list-category HTTP/1.1" 200 40374
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/shop03.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/shop01.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/shop02.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/views/admin/css/bootstrap.min.css.map HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/views/admin/css/ajax-loader.gif HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:35:43 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/list-category HTTP/1.1" 200 40408
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/shop03.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/shop01.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/shop02.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/views/admin/css/bootstrap.min.css.map HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/views/admin/css/ajax-loader.gif HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:36:49 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/list-category HTTP/1.1" 200 40417
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/shop01.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/shop03.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/shop02.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/views/admin/css/bootstrap.min.css.map HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/views/admin/css/ajax-loader.gif HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:01 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/list-category HTTP/1.1" 200 40417
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/shop03.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/shop01.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/shop02.png HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product08.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product07.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product06.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/views/admin/css/bootstrap.min.css.map HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product05.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product04.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product02.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product03.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product01.png HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Dec/2023:14:37:19 +0700] "GET /ShopLaptop/webapp/views/img/product09.png HTTP/1.1" 404 808
